Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Uzbekistan,3/24/2020 18:56,50,0,0
,Cuba,3/24/2020 18:56,48,1,1
,Montenegro,3/24/2020 18:56,47,1,0
,DRC,3/24/2020 18:56,45,2,0
,Nigeria,3/24/2020 18:56,44,1,2
,Mauritius,3/24/2020 18:56,42,2,0
,Kyrgyzstan,3/24/2020 18:56,42,0,0
,Rwanda,3/24/2020 18:56,40,0,0
,Bangladesh,3/24/2020 18:56,39,4,5
,Puerto Rico,3/24/2020 18:56,39,2,1
,Channel Islands,3/24/2020 18:56,36,0,0
,Mayotte,3/24/2020 18:56,36,0,0
,Guam,3/24/2020 18:56,32,1,0
,Honduras,3/24/2020 18:56,30,0,0
,Bolivia,3/24/2020 18:56,29,0,0
Macau,Macau,3/24/2020 18:56,28,0,10
,Paraguay,3/24/2020 18:56,27,2,0
,French Polynesia,3/24/2020 18:56,25,0,0
,Kenya,3/24/2020 18:56,25,0,0
,Guyana,3/24/2020 18:56,23,1,0
,Monaco,3/24/2020 18:56,23,0,1
,French Guiana,3/24/2020 18:56,23,0,6
,Isle of Man,3/24/2020 18:56,23,0,0
,Guatemala,3/24/2020 18:56,21,1,0
,Jamaica,3/24/2020 18:56,21,1,2
,Togo,3/24/2020 18:56,20,0,1
,Barbados,3/24/2020 18:56,18,0,0
,Madagascar,3/24/2020 18:56,17,0,0
,U.S. Virgin Islands,3/24/2020 18:56,17,0,0
,Gibraltar,3/24/2020 18:56,15,0,5
,Maldives,3/24/2020 18:56,13,0,5
,Aruba,3/24/2020 18:56,12,0,1
,Ethiopia,3/24/2020 18:56,12,0,0
,Tanzania,3/24/2020 18:56,12,0,0
,Mongolia,3/24/2020 18:56,10,0,0
,New Caledonia,3/24/2020 18:56,10,0,0
,Equatorial Guinea,3/24/2020 18:56,9,0,0
,Uganda,3/24/2020 18:56,9,0,0
,Saint Martin,3/24/2020 18:56,8,0,0
,Haiti,3/24/2020 18:56,7,0,0
,Namibia,3/24/2020 18:56,7,0,2
,Seychelles,3/24/2020 18:56,7,0,0
,Suriname,3/24/2020 18:56,7,0,0
,Cayman Islands,3/24/2020 18:56,6,1,0
,Curacao,3/24/2020 18:56,6,1,0
,Gabon,3/24/2020 18:56,6,1,0
,Benin,3/24/2020 18:56,6,0,0
,Bermuda,3/24/2020 18:56,6,0,0
,El Salvador,3/24/2020 18:56,5,0,0
,Greenland,3/24/2020 18:56,5,0,2
,Bahamas,3/24/2020 18:56,4,0,0
,Congo,3/24/2020 18:56,4,0,0
,Fiji,3/24/2020 18:56,4,0,0
,Guinea,3/24/2020 18:56,4,0,0
,Vatican City,3/24/2020 18:56,4,0,0
,Eswatini,3/24/2020 18:56,4,0,0
,Cabo Verde,3/24/2020 18:56,3,1,0
,Gambia,3/24/2020 18:56,3,1,0
,Sudan,3/24/2020 18:56,3,1,0
,Zimbabwe,3/24/2020 18:56,3,1,0
,Angola,3/24/2020 18:56,3,0,0
,Antigua and Barbuda,3/24/2020 18:56,3,0,0
,CAR,3/24/2020 18:56,3,0,0
,Chad,3/24/2020 18:56,3,0,0
,Djibouti,3/24/2020 18:56,3,0,0
,Liberia,3/24/2020 18:56,3,0,0
,Mozambique,3/24/2020 18:56,3,0,0
,Myanmar,3/24/2020 18:56,3,0,0
,Niger,3/24/2020 18:56,3,0,0
,St. Barth,3/24/2020 18:56,3,0,0
,Saint Lucia,3/24/2020 18:56,3,0,0
,Zambia,3/24/2020 18:56,3,0,0
,Nepal,3/24/2020 18:56,2,0,1
,Bhutan,3/24/2020 18:56,2,0,0
,Dominica,3/24/2020 18:56,2,0,0
,Laos,3/24/2020 18:56,2,0,0
,Mauritania,3/24/2020 18:56,2,0,0
,Nicaragua,3/24/2020 18:56,2,0,0
,Sint Maarten,3/24/2020 18:56,2,0,0
,Belize,3/24/2020 18:56,1,0,0
,Eritrea,3/24/2020 18:56,1,0,0
,Grenada,3/24/2020 18:56,1,0,0
,Montserrat,3/24/2020 18:56,1,0,0
,Papua New Guinea,3/24/2020 18:56,1,0,0
,St. Vincent Grenadines,3/24/2020 18:56,1,0,0
,Somalia,3/24/2020 18:56,1,0,0
,Syria,3/24/2020 18:56,1,0,0
,Timor-Leste,3/24/2020 18:56,1,0,0
,Turks and Caicos,3/24/2020 18:56,1,0,0
