Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Croatia,3/24/2020 13:11,382,1,5
,Estonia,3/24/2020 13:11,369,0,7
,Mexico,3/24/2020 13:11,367,4,4
,Egypt,3/24/2020 13:11,366,19,68
,Panama,3/24/2020 13:11,345,6,1
,Iraq,3/24/2020 13:11,316,27,75
,Dominican Republic,3/24/2020 13:11,312,6,3
,Colombia,3/24/2020 13:11,306,3,6
,Lebanon,3/24/2020 13:11,304,4,8
,Serbia,3/24/2020 13:11,303,3,15
,Argentina,3/24/2020 13:11,301,5,51
,Algeria,3/24/2020 13:11,264,19,65
,Armenia,3/24/2020 13:11,235,0,2
,Bulgaria,3/24/2020 13:11,218,3,3
Taiwan,Taiwan,3/24/2020 13:11,216,2,29
,Slovakia,3/24/2020 13:11,204,0,7
,Lithuania,3/24/2020 13:11,203,1,1
,United Arab Emirates,3/24/2020 13:11,198,2,41
,Latvia,3/24/2020 13:11,197,0,1
,Kuwait,3/24/2020 13:11,191,0,39
,San Marino,3/24/2020 13:11,187,21,4
,Hungary,3/24/2020 13:11,187,9,21
,Andorra,3/24/2020 13:11,164,1,1
,Uruguay,3/24/2020 13:11,162,0,0
,Costa Rica,3/24/2020 13:11,158,2,2
,New Zealand,3/24/2020 13:11,155,0,12
,Bosnia and Herzegovina,3/24/2020 13:11,153,2,2
,North Macedonia,3/24/2020 13:11,148,2,1
,Morocco,3/24/2020 13:11,143,4,5
,Vietnam,3/24/2020 13:11,134,0,17
,Jordan,3/24/2020 13:11,127,0,1
,Moldova,3/24/2020 13:11,125,1,2
,Albania,3/24/2020 13:11,123,5,10
,Faeroe Islands,3/24/2020 13:11,122,0,23
,Cyprus,3/24/2020 13:11,116,1,3
,Burkina Faso,3/24/2020 13:11,114,4,7
,Tunisia,3/24/2020 13:11,114,3,1
,Malta,3/24/2020 13:11,110,0,2
,Brunei,3/24/2020 13:11,104,0,2
,Sri Lanka,3/24/2020 13:11,102,0,2
,Ukraine,3/24/2020 13:11,97,3,1
,Cambodia,3/24/2020 13:11,91,0,4
,Azerbaijan,3/24/2020 13:11,87,1,10
,Senegal,3/24/2020 13:11,86,0,8
,Oman,3/24/2020 13:11,84,0,17
,Venezuela,3/24/2020 13:11,84,0,15
,Belarus,3/24/2020 13:11,81,0,22
,Reunion,3/24/2020 13:11,75,0,1
,Afghanistan,3/24/2020 13:11,74,1,1
,Georgia,3/24/2020 13:11,70,0,9
,Kazakhstan,3/24/2020 13:11,68,0,0
,Cameroon,3/24/2020 13:11,66,0,2
,Guadeloupe,3/24/2020 13:11,62,1,0
,Palestine,3/24/2020 13:11,60,0,16
,Martinique,3/24/2020 13:11,53,1,0
,Trinidad and Tobago,3/24/2020 13:11,53,0,0
,Ghana,3/24/2020 13:11,52,2,0
,Liechtenstein,3/24/2020 13:11,51,0,0
,Uzbekistan,3/24/2020 13:11,50,0,0
,Cuba,3/24/2020 13:11,48,1,0
,DRC,3/24/2020 13:11,45,2,0
,Mauritius,3/24/2020 13:11,42,2,0
,Nigeria,3/24/2020 13:11,42,1,2
,Kyrgyzstan,3/24/2020 13:11,42,0,0
,Bangladesh,3/24/2020 13:11,39,4,5
,Puerto Rico,3/24/2020 13:11,39,2,1
,Channel Islands,3/24/2020 13:11,36,0,0
,Mayotte,3/24/2020 13:11,36,0,0
,Rwanda,3/24/2020 13:11,36,0,0
,Guam,3/24/2020 13:11,32,1,0
,Honduras,3/24/2020 13:11,30,0,0
,Montenegro,3/24/2020 13:11,29,1,0
,Bolivia,3/24/2020 13:11,28,0,0
,Paraguay,3/24/2020 13:11,27,2,0
Macau,Macau,3/24/2020 13:11,26,0,10
,Ivory Coast,3/24/2020 13:11,25,0,2
,Kenya,3/24/2020 13:11,25,0,0
,Monaco,3/24/2020 13:11,23,0,1
,French Guiana,3/24/2020 13:11,23,0,6
,French Polynesia,3/24/2020 13:11,23,0,0
,Jamaica,3/24/2020 13:11,21,1,2
,Guatemala,3/24/2020 13:11,20,1,0
,Guyana,3/24/2020 13:11,20,1,0
,Isle of Man,3/24/2020 13:11,20,0,0
,Togo,3/24/2020 13:11,20,0,1
,Barbados,3/24/2020 13:11,17,0,0
,Madagascar,3/24/2020 13:11,17,0,0
,U.S. Virgin Islands,3/24/2020 13:11,17,0,0
,Gibraltar,3/24/2020 13:11,15,0,5
,Maldives,3/24/2020 13:11,13,0,5
,Aruba,3/24/2020 13:11,12,0,1
,Ethiopia,3/24/2020 13:11,12,0,0
,Tanzania,3/24/2020 13:11,12,0,0
,Mongolia,3/24/2020 13:11,10,0,0
,New Caledonia,3/24/2020 13:11,10,0,0
,Equatorial Guinea,3/24/2020 13:11,9,0,0
,Uganda,3/24/2020 13:11,9,0,0
,Saint Martin,3/24/2020 13:11,8,0,0
,Seychelles,3/24/2020 13:11,7,0,0
,Gabon,3/24/2020 13:11,6,1,0
,Benin,3/24/2020 13:11,6,0,0
,Bermuda,3/24/2020 13:11,6,0,0
,Haiti,3/24/2020 13:11,6,0,0
,Namibia,3/24/2020 13:11,6,0,0
,Suriname,3/24/2020 13:11,6,0,0
,Cayman Islands,3/24/2020 13:11,5,1,0
,El Salvador,3/24/2020 13:11,5,0,0
,Greenland,3/24/2020 13:11,5,0,2
,Curacao,3/24/2020 13:11,4,1,0
,Bahamas,3/24/2020 13:11,4,0,0
,Congo,3/24/2020 13:11,4,0,0
,Fiji,3/24/2020 13:11,4,0,0
,Guinea,3/24/2020 13:11,4,0,0
,Eswatini,3/24/2020 13:11,4,0,0
,Cabo Verde,3/24/2020 13:11,3,1,0
,Sudan,3/24/2020 13:11,3,1,0
,Zimbabwe,3/24/2020 13:11,3,1,0
,Angola,3/24/2020 13:11,3,0,0
,Antigua and Barbuda,3/24/2020 13:11,3,0,0
,CAR,3/24/2020 13:11,3,0,0
,Chad,3/24/2020 13:11,3,0,0
,Djibouti,3/24/2020 13:11,3,0,0
,Liberia,3/24/2020 13:11,3,0,0
,Mozambique,3/24/2020 13:11,3,0,0
,Niger,3/24/2020 13:11,3,0,0
,St. Barth,3/24/2020 13:11,3,0,0
,Saint Lucia,3/24/2020 13:11,3,0,0
,Zambia,3/24/2020 13:11,3,0,0
,Gambia,3/24/2020 13:11,2,1,0
,Nepal,3/24/2020 13:11,2,0,1
,Bhutan,3/24/2020 13:11,2,0,0
,Dominica,3/24/2020 13:11,2,0,0
,Laos,3/24/2020 13:11,2,0,0
,Mauritania,3/24/2020 13:11,2,0,0
,Myanmar,3/24/2020 13:11,2,0,0
,Nicaragua,3/24/2020 13:11,2,0,0
,Sint Maarten,3/24/2020 13:11,2,0,0
,Belize,3/24/2020 13:11,1,0,0
,Eritrea,3/24/2020 13:11,1,0,0
,Grenada,3/24/2020 13:11,1,0,0
,Vatican City,3/24/2020 13:11,1,0,0
,Montserrat,3/24/2020 13:11,1,0,0
,Papua New Guinea,3/24/2020 13:11,1,0,0
,St. Vincent Grenadines,3/24/2020 13:11,1,0,0
,Somalia,3/24/2020 13:11,1,0,0
,Syria,3/24/2020 13:11,1,0,0
,Timor-Leste,3/24/2020 13:11,1,0,0
,Turks and Caicos,3/24/2020 13:11,1,0,0
