Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Gabon,3/25/2020 12:33,6,1,0
,Benin,3/25/2020 12:33,6,0,0
,Bermuda,3/25/2020 12:33,6,0,0
,Guyana,3/25/2020 12:33,5,1,0
,Bahamas,3/25/2020 12:33,5,0,1
,Fiji,3/25/2020 12:33,5,0,0
,Greenland,3/25/2020 12:33,5,0,2
,Mozambique,3/25/2020 12:33,5,0,0
,Cabo Verde,3/25/2020 12:33,4,1,0
,Congo,3/25/2020 12:33,4,0,0
,Guinea,3/25/2020 12:33,4,0,0
,Vatican City,3/25/2020 12:33,4,0,0
,Eswatini,3/25/2020 12:33,4,0,0
,Gambia,3/25/2020 12:33,3,1,0
,Sudan,3/25/2020 12:33,3,1,0
,Zimbabwe,3/25/2020 12:33,3,1,0
,Nepal,3/25/2020 12:33,3,0,1
,Angola,3/25/2020 12:33,3,0,0
,Antigua and Barbuda,3/25/2020 12:33,3,0,0
,CAR,3/25/2020 12:33,3,0,0
,Chad,3/25/2020 12:33,3,0,0
,Laos,3/25/2020 12:33,3,0,0
,Liberia,3/25/2020 12:33,3,0,0
,Myanmar,3/25/2020 12:33,3,0,0
,St. Barth,3/25/2020 12:33,3,0,0
,Saint Lucia,3/25/2020 12:33,3,0,0
,Bhutan,3/25/2020 12:33,2,0,0
,Guinea-Bissau,3/25/2020 12:33,2,0,0
,Mali,3/25/2020 12:33,2,0,0
,Mauritania,3/25/2020 12:33,2,0,0
,Nicaragua,3/25/2020 12:33,2,0,0
,Sint Maarten,3/25/2020 12:33,2,0,0
,Belize,3/25/2020 12:33,1,0,0
,Eritrea,3/25/2020 12:33,1,0,0
,Grenada,3/25/2020 12:33,1,0,0
,Libya,3/25/2020 12:33,1,0,0
,Montserrat,3/25/2020 12:33,1,0,0
,Papua New Guinea,3/25/2020 12:33,1,0,0
,St. Vincent Grenadines,3/25/2020 12:33,1,0,0
,Somalia,3/25/2020 12:33,1,0,0
,Syria,3/25/2020 12:33,1,0,0
,Timor-Leste,3/25/2020 12:33,1,0,0
,Turks and Caicos,3/25/2020 12:33,1,0,0
